Date,Account name,Account ID,Campaign name,Campaign ID,Ad group name,Ad group ID,Device type,Keyword,Keyword ID,Bidded match type,Keyword status,Final URL,Final mobile URL,Clicks,Cost,Conversions
2019-01-14,Edu - Bing,146000596,Edu - Surgical (Mobile),335264309,Surgical - Programs,1220458086442060,Smartphone,+surgical programs,76278763928559,Broad,Active,https://my.medical-classes.org/surgical/,,2,0.57,0
2019-01-14,Edu - Bing,146000596,Edu - Surgical (Mobile),335264309,Surgical - Programs,1220458086442060,Smartphone,+surgical tech +programs,76278763928508,Broad,Active,https://my.medical-classes.org/surgical/,,3,0.6,0
2019-01-14,Edu - Bing,146000596,Edu - Surgical (Mobile),335264309,Surgical - Programs,1220458086442060,Smartphone,+surgical technologist program,76278763928512,Broad,Active,https://my.medical-classes.org/surgical/,,1,0.2,0
2019-01-14,Edu - Bing,146000596,Edu - Surgical (Mobile),335264309,Surgical - Schools,1221557598383597,Smartphone,best +surgical tech +schools,76347481316083,Broad,Active,https://my.medical-classes.org/surgical/,,1,0.05,0
2019-01-14,Edu - Bing,146000596,Edu - Ultrasound (Desktop),335264291,Sonography - Programs,1208363458705265,Computer,+SONOGRAPHY Programs,75522848412659,Broad,Active,https://my.medical-classes.org/Ultrasound,,2,0.56,0
2019-01-14,Edu - Bing,146000596,Edu - Ultrasound (Desktop),335264291,Sonography - Programs,1208363458705265,Computer,+SONOGRAPHY Programs Near,75522848412666,Broad,Active,https://my.medical-classes.org/Ultrasound,,1,0.25,0
2019-01-14,Edu - Bing,146000596,Edu - Ultrasound (Desktop),335264291,Sonography - Programs,1208363458705265,Computer,+SONOGRAPHY Programs Online,75522848412661,Broad,Active,https://my.medical-classes.org/Ultrasound,,15,7.61,4
2019-01-14,Edu - Bing,146000596,Edu - Ultrasound (Desktop),335264291,Sonography - Programs,1208363458705265,Computer,SONOGRAPHY Programs,75522848412664,Exact,Active,https://my.medical-classes.org/Ultrasound,,2,1,0
2019-01-14,Edu - Bing,146000596,Edu - Ultrasound (Desktop),335264291,Ultrasound - Tech School,1207263947235376,Computer,+ULTRASOUND +Tech Schools,75454128809193,Broad,Active,https://my.medical-classes.org/Ultrasound,,3,1.28,0
2019-01-14,Edu - Bing,146000596,Edu - Ultrasound (Desktop),335264291,Ultrasound - Tech School,1207263947235376,Computer,+ULTRASOUND +Technician,75454128809189,Broad,Active,https://my.medical-classes.org/Ultrasound,,26,14.02,10
2019-01-14,Edu - Bing,146000596,Edu - Ultrasound (Desktop),335264291,Ultrasound - Tech School,1207263947235376,Computer,+ULTRASOUND Technician,75454128809187,Broad,Active,https://my.medical-classes.org/Ultrasound,,7,3.39,0
2019-01-14,Edu - Bing,146000596,Edu - Ultrasound (Desktop),335264291,Ultrasound - Tech School,1207263947235376,Computer,ULTRASOUND Tech Schools,75454128809183,Exact,Active,https://my.medical-classes.org/Ultrasound,,3,0.68,0
2019-01-14,Edu - Bing,146000596,Edu - Ultrasound (Desktop),335264291,Ultrasound - Tech School,1207263947235376,Computer,ULTRASOUND Technician,75454128809186,Exact,Active,https://my.medical-classes.org/Ultrasound,,2,0.57,2
2019-01-14,Edu - Bing,146000596,Edu - Ultrasound (Desktop),335264291,Ultrasound - Tech School,1207263947235376,Tablet,+ULTRASOUND +Technician,75454128809189,Broad,Active,https://my.medical-classes.org/Ultrasound,,2,1.24,1
2019-01-14,Edu - Bing,146000596,Edu - Ultrasound (Desktop),335264291,Ultrasound - Tech School,1207263947235376,Tablet,+ULTRASOUND Technician,75454128809187,Broad,Active,https://my.medical-classes.org/Ultrasound,,1,0.44,0
2019-01-14,Edu - Bing,146000596,Edu - Ultrasound (Desktop),335264291,Ultrasound - Tech School,1207263947235376,Tablet,ULTRASOUND Tech Schools,75454128809183,Exact,Active,https://my.medical-classes.org/Ultrasound,,1,0.3,0
2019-01-14,Edu - Bing,146000596,Edu - Ultrasound (Mobile),277140609,Sonography - Programs,1208363308371009,Smartphone,+SONOGRAPHY +Programs,75522731101426,Broad,Active,https://my.medical-classes.org/Ultrasound,,1,0.82,1
2019-01-14,Edu - Bing,146000596,Edu - Ultrasound (Mobile),277140609,Sonography - Programs,1208363308371009,Smartphone,+SONOGRAPHY +Programs Near,75522731101420,Broad,Active,https://my.medical-classes.org/Ultrasound,,1,0.53,0
2019-01-14,Edu - Bing,146000596,Edu - Ultrasound (Mobile),277140609,Sonography - Programs,1208363308371009,Smartphone,+SONOGRAPHY Programs +in,75522731101423,Broad,Active,https://my.medical-classes.org/Ultrasound,,5,2.2,2
2019-01-14,Edu - Bing,146000596,Edu - Ultrasound (Mobile),277140609,Sonography - Programs,1208363308371009,Smartphone,SONOGRAPHY Programs,75522731101421,Exact,Active,https://my.medical-classes.org/Ultrasound,,1,0.26,0
2019-01-14,Edu - Bing,146000596,Edu - Ultrasound (Mobile),277140609,Ultrasound - Tech School,1209462819990466,Smartphone,+ULTRASOUND +Tech +Schools Near,75591450389767,Broad,Active,https://my.medical-classes.org/Ultrasound,,1,0.28,0
2019-01-14,Edu - Bing,146000596,Edu - Ultrasound (Mobile),277140609,Ultrasound - Tech School,1209462819990466,Smartphone,+ULTRASOUND Technician,75591450389760,Broad,Active,https://my.medical-classes.org/Ultrasound,,7,4.49,2
2019-01-14,Edu - Bing,146000596,Edu - Ultrasound (Mobile),277140609,Ultrasound - Tech School,1209462819990466,Smartphone,+ULTRASOUND Technician Online,75591450389757,Broad,Active,https://my.medical-classes.org/Ultrasound,,1,0.05,0
2019-01-14,Edu - Bing,146000596,Edu - Ultrasound (Mobile),277140609,Ultrasound - Tech School,1209462819990466,Smartphone,ULTRASOUND Tech Schools,75591450389761,Exact,Active,https://my.medical-classes.org/Ultrasound,,2,0.39,1
2019-01-14,Edu - Bing,146000596,Edu - Ultrasound (Mobile),277140609,Ultrasound - Tech School,1209462819990466,Smartphone,ULTRASOUND Technician,75591450389763,Exact,Active,https://my.medical-classes.org/Ultrasound,,1,0.12,2
2019-01-14,Edu - Bing,146000596,Edu - X-Ray (Desktop),335264290,Radiology - Schools,1213861016795782,Computer,+Radiology +Schools +in,75866446223231,Broad,Active,https://my.medical-classes.org/xray/,,3,0.62,0
2019-01-14,Edu - Bing,146000596,Edu - X-Ray (Desktop),335264290,Radiology - Schools,1213861016795782,Computer,+Radiology +Schools Near,75866446223360,Broad,Active,https://my.medical-classes.org/xray/,,1,0.21,0
2019-01-14,Edu - Bing,146000596,Edu - X-Ray (Desktop),335264290,Radiology - Schools,1213861016795782,Computer,radiography tech schools,75866446223504,Broad,Active,https://my.medical-classes.org/xray/,,1,0.21,0
2019-01-14,Edu - Bing,146000596,Edu - X-Ray (Desktop),335264290,Radiology - Schools,1213861016795782,Computer,x ray classes,75866446223399,Broad,Active,https://my.medical-classes.org/xray/,,1,0.09,0
2019-01-14,Edu - Bing,146000596,Edu - X-Ray (Mobile),277140610,Radiology - Schools,1218258912994890,Smartphone,rad tech schools,76141211567598,Broad,Active,https://my.medical-classes.org/xray/,,1,0.24,0
2019-01-14,Edu - Bing,146000596,Edu - X-Ray (Mobile),277140610,Radiology - Schools,1218258912994890,Smartphone,radiography programs,76141211567700,Broad,Active,https://my.medical-classes.org/xray/,,1,0.11,0
2019-01-14,Edu - Bing,146000596,Edu - X-Ray (Mobile),277140610,Radiology - Schools,1218258912994890,Smartphone,x ray technician,76141211567627,Broad,Active,https://my.medical-classes.org/xray/,,1,0.05,0
2019-01-14,Edu - Bing,146000596,Edu - X-Ray (Mobile),277140610,Radiology - Schools,1218258912994890,Smartphone,x ray technologist,76141211567591,Broad,Active,https://my.medical-classes.org/xray/,,1,0.16,0
2019-01-14,Car - Bing,146000052,Car - Auto (Desktop),335285381,Auto - Cheap,1219358579821243,Tablet,+auto.insure,76210045543934,Broad,Active,https://www.topcarquote.com/car-insurance/,,1,1.11,0
2019-01-14,Car - Bing,146000052,Car - Auto (Desktop),335285381,Auto - Cheap,1219358579821243,Tablet,general+autoinsurance,76210045543688,Broad,Active,https://www.topcarquote.com/car-insurance/,,1,0.68,0
2019-01-14,Car - Bing,146000052,Car - Car (Desktop),335285387,Car - Cheap,1211661998404020,Tablet,+car.insurances cheap,75729009436909,Broad,Active,https://www.topcarquote.com/car-insurance/,,1,0.37,0
2019-01-14,Car - Bing,146000052,Car - Car (Desktop),335285387,Car - Cheap,1211661998404020,Tablet,+cheap +cars for insurance,75729009437103,Broad,Active,https://www.topcarquote.com/car-insurance/,,1,0.24,0
2019-01-14,Car - Bing,146000052,Car - Car (Desktop),335285387,Car - Cheap,1211661998404020,Tablet,cheap +cars insurance,75729009437101,Broad,Active,https://www.topcarquote.com/car-insurance/,,1,0.17,0
2019-01-14,Car - Bing,146000052,Car - Car (Desktop),335285387,Car - Quote,1212761509718709,Computer,+car.insurance prices,75797728769366,Broad,Active,https://www.topcarquote.com/car-insurance/,,1,0.36,0
2019-01-14,Car - Bing,146000052,Car - Car (Mobile),335285401,Car - Companies,1219358579821275,Smartphone,+car.ins companies,76210045544214,Broad,Active,https://www.topcarquote.com/car-insurance/,,1,0.16,0
2019-01-14,Car - Bing,146000052,Car - Car (Mobile),335285401,Car - Companies,1219358579821275,Smartphone,best +car.insurance +companies,76210045544158,Broad,Active,https://www.topcarquote.com/car-insurance/,,1,0.1,0
2019-01-14,Car - Bing,146000052,Car - Car (Mobile),335285401,Car - Companies,1219358579821275,Smartphone,cheap +car.insurance +companies,76210045544196,Broad,Active,https://www.topcarquote.com/car-insurance/,,1,0.16,0
2019-01-14,Car - Bing,146000052,Car - DUI (Desktop),335285378,DUI - General,1209462974855762,Computer,how much is car insurance after a +dui,75591571086999,Broad,Active,https://www.topcarquote.com/sr-22/,,1,1.6,0
2019-01-14,Car - Bing,146000052,Car - First (Mobile),335285391,First - General,1223756626165279,Smartphone,+first car insurance,76484923849587,Broad,Active,https://www.topcarquote.com/new-driver/,,22,5.74,0
2019-01-14,Car - Bing,146000052,Car - High.Risk (Desktop),335285386,High.Risk - General,1214960532947127,Computer,best insurance companies for +high.risk drivers,75935168058148,Broad,Active,https://www.topcarquote.com/sr-22/,,1,1.82,0
2019-01-14,Car - Bing,146000052,Car - High.Risk (Desktop),335285386,High.Risk - General,1214960532947127,Tablet,+high.risk car insurance,75935168058200,Broad,Active,https://www.topcarquote.com/sr-22/,,3,1.29,0
2019-01-14,Car - Bing,146000052,Car - High.Risk (Mobile),335285395,High.Risk - General,1214960532947159,Smartphone,+high.risk auto insurance,75935168058447,Broad,Active,https://www.topcarquote.com/sr-22/,,1,0.22,0
2019-01-14,Car - Bing,146000052,Car - High.Risk (Mobile),335285395,High.Risk - General,1214960532947159,Smartphone,+high.risk car insurance,75935168058435,Broad,Active,https://www.topcarquote.com/sr-22/,,14,3.38,0
2019-01-14,Car - Bing,146000052,Car - High.Risk (Mobile),335285395,High.Risk - General,1214960532947159,Smartphone,car insurance for +high.risk drivers,75935168058464,Broad,Active,https://www.topcarquote.com/sr-22/,,1,0.6,0
2019-01-14,Car - Bing,146000052,Car - Liability (Mobile),335285389,Liability - General,1218259068363770,Smartphone,cheap +liability car insurance,76141325623413,Broad,Active,https://www.topcarquote.com/liability/,,1,0.25,0
2019-01-14,Car - Bing,146000052,Car - No/Without (Desktop),335285379,No/Without - General,1222657114848094,Computer,can i get insurance +without a driver's license,76416204071421,Broad,Active,https://www.topcarquote.com/sr-22/,,1,1.43,0
2019-01-14,Car - Bing,146000052,Car - No/Without (Desktop),335285379,No/Without - General,1222657114848094,Computer,can you insure a car +without a driving licence,76416204071524,Broad,Active,https://www.topcarquote.com/sr-22/,,1,1.2,0
2019-01-14,Car - Bing,146000052,Car - No/Without (Desktop),335285379,No/Without - General,1222657114848094,Computer,cheap car insurance +without drivers license,76416204071424,Broad,Active,https://www.topcarquote.com/sr-22/,,1,0.63,0
2019-01-14,Car - Bing,146000052,Car - No/Without (Desktop),335285379,No/Without - General,1222657114848094,Computer,insurance for +non licensed drivers,76416204071514,Broad,Active,https://www.topcarquote.com/sr-22/,,1,1.05,0
2019-01-14,Car - Bing,146000052,Car - No/Without (Mobile),335285399,No/Without - General,1214960532947143,Smartphone,+no car insurance,75935168058267,Broad,Active,https://www.topcarquote.com/sr-22/,,1,0.64,0
2019-01-14,Car - Bing,146000052,Car - No/Without (Mobile),335285399,No/Without - General,1214960532947143,Smartphone,+no license car insurance,75935168058254,Broad,Active,https://www.topcarquote.com/sr-22/,,1,0.88,0
2019-01-14,Car - Bing,146000052,Car - No/Without (Mobile),335285399,No/Without - General,1214960532947143,Smartphone,car insurance +no driver license needed,75935168058231,Broad,Active,https://www.topcarquote.com/sr-22/,,1,0.99,0
2019-01-14,Car - Bing,146000052,Car - SR-22 (Desktop),335285380,SR-22 - General,1220458091123548,Computer,+sr22 affordable insurance companies,76278766453021,Broad,Active,https://www.topcarquote.com/sr-22/,,1,1.33,0
2019-01-14,Car - Bing,146000052,Car - SR-22 (Desktop),335285380,SR-22 - General,1220458091123548,Computer,+sr22 cheap insurance companies,76278766453052,Broad,Active,https://www.topcarquote.com/sr-22/,,1,1.33,0
2019-01-14,Car - Bing,146000052,Car - SR-22 (Desktop),335285380,SR-22 - General,1220458091123548,Computer,how to +sr22 car insurance,76278766453044,Broad,Active,https://www.topcarquote.com/sr-22/,,1,1.29,0
2019-01-14,Car - Bing,146000052,Car - SR-22 (Desktop),335285380,SR-22 - General,1220458091123548,Tablet,+sr22 affordable insurance all,76278766453077,Broad,Active,https://www.topcarquote.com/sr-22/,,1,1.27,0
2019-01-14,Car - Bing,146000052,Car - SR-22 (Desktop),335285380,SR-22 - General,1220458091123548,Tablet,+sr22 affordable insurance need,76278766453023,Broad,Active,https://www.topcarquote.com/sr-22/,,1,1.11,0
2019-01-14,Car - Bing,146000052,Car - SR-22 (Mobile),335285393,SR-22 - General,1213861021635126,Smartphone,+sr-22 insurance,75866448783329,Broad,Active,https://www.topcarquote.com/sr-22/,,1,1.23,0
2019-01-14,Car - Bing,146000052,Car - SR-22 (Mobile),335285393,SR-22 - General,1213861021635126,Smartphone,get +sr22 auto insurance,75866448783340,Broad,Active,https://www.topcarquote.com/sr-22/,,1,0.79,0
2019-01-14,Car - Bing,146000052,Car - Suspended (Desktop),335285377,Suspended - General,1207263951916800,Computer,auto insurance for +suspended license,75454131332235,Broad,Active,https://www.topcarquote.com/sr-22/,,1,0.99,0
2019-01-14,Car - Bing,146000052,Car - Suspended (Desktop),335285377,Suspended - General,1207263951916800,Computer,can i get car insurance with a +suspended license,75454131332238,Broad,Active,https://www.topcarquote.com/sr-22/,,2,1.66,0
2019-01-14,Car - Bing,146000052,Car - Suspended (Desktop),335285377,Suspended - General,1207263951916800,Computer,can i get insurance with a +suspended license,75454131332236,Broad,Active,https://www.topcarquote.com/sr-22/,,1,0.82,0
2019-01-14,Car - Bing,146000052,Car - Suspended (Mobile),335285392,Suspended - General,1217159556394777,Smartphone,insurance for +suspended drivers,76072607224676,Broad,Active,https://www.topcarquote.com/sr-22/,,1,0.87,0
2019-01-14,Car - Bing,146000052,Car - Teen (Mobile),335285390,Teen - General,1211661998404036,Smartphone,cheapest +teen car insurance,75729009693028,Broad,Active,https://www.topcarquote.com/new-driver/,,1,0.3,0
2019-01-14,Car - Bing,146000052,Car - Young (Desktop),335285374,Young - General,1214960532947095,Computer,car insurance quotes for +young.drivers,75935167795510,Broad,Active,https://www.topcarquote.com/new-driver/,,1,0.53,0
2019-01-14,Car - Bing,146000052,Car - Young (Desktop),335285374,Young - General,1214960532947095,Computer,cheap car insurance for +young.drivers,75935167795591,Broad,Active,https://www.topcarquote.com/new-driver/,,1,0.14,0
2019-01-14,Car - Bing,146000052,Car - Young (Mobile),335285394,Young - General,1209462974855714,Smartphone,+young.drivers insurance quotes,75591570843521,Broad,Active,https://www.topcarquote.com/new-driver/,,1,1.1,0
2019-01-14,Car - Bing,146000052,Car - Young (Mobile),335285394,Young - General,1209462974855714,Smartphone,insurance for +young adults,75591570843694,Broad,Active,https://www.topcarquote.com/new-driver/,,1,1.04,0
2019-01-13,Lif - Bing,146001195,Lif - Children (Desktop),335315491,Children - Baby,1221557613674269,Computer,whole +life insurance for babies,76347488784425,Broad,Active,https://www.findlifeinsurance.org/child/,,1,0.75,0
2019-01-13,Lif - Bing,146001195,Lif - Children (Desktop),335315491,Children - Children,1220458101731964,Computer,why get life insurance for a +child,76278771250935,Broad,Active,https://www.findlifeinsurance.org/child/,,1,0.96,0
2019-01-13,Lif - Bing,146001195,Lif - Children (Mobile),335315496,Children - Baby,1209462985460834,Smartphone,+life insurance for +newborn,75591575823005,Broad,Active,https://www.findlifeinsurance.org/child/,,1,0.18,0
2019-01-13,Lif - Bing,146001195,Lif - Children (Mobile),335315496,Children - Children,1208363473991281,Smartphone,life insurance for +children,75522855765900,Broad,Active,https://www.findlifeinsurance.org/child/,,5,2.69,0
2019-01-13,Lif - Bing,146001195,Lif - Family (Desktop),335315492,Family -  Best,1212761520326965,Computer,best +family insurance,75797733772160,Broad,Active,https://www.findlifeinsurance.org/family/,,1,0.81,0
2019-01-13,Lif - Bing,146001195,Lif - Family (Desktop),335315492,Family -  Best,1212761520326965,Computer,best +family life insurance,75797733772157,Broad,Active,https://www.findlifeinsurance.org/family/,,1,0.82,0
2019-01-13,Lif - Bing,146001195,Lif - Family (Desktop),335315492,Family - Quotes,1211662009016164,Computer,+family life insurance quotes,75729014439122,Broad,Active,https://www.findlifeinsurance.org/family/,,2,0.78,0
2019-01-13,Lif - Bing,146001195,Lif - Family (Desktop),335315492,Family - Quotes,1211662009016164,Computer,+family life quotes,75729014439148,Broad,Active,https://www.findlifeinsurance.org/family/,,1,0.56,0
